-1.000000,-0.000301,-0.039313,-0.001830,-0.026444
-1.000000,-0.000301,-0.039313,-0.001830,-0.026444
-1.000000,0.000000,0.000000,0.000000,0.000000
-1.000000,0.000000,0.000000,0.000000,0.000000
-1.000000,0.000000,0.000000,0.000000,0.000000
-1.000000,0.000000,0.000000,0.000000,0.000000
-1.000000,0.000000,0.000000,0.000000,0.000000
0,-7.799621,-4.024973,-5.809019,-5.245161, 
0,-7.799096,-4.024548,-5.807324,-5.244341, 
0,-7.798034,-4.024017,-5.805731,-5.243688, 
0,-7.798437,-4.024928,-5.805160,-5.244062, 
0,-7.797801,-4.024758,-5.803295,-5.243096, 
0,-7.796586,-4.024227,-5.801621,-5.242234, 
0,-7.796289,-4.024961,-5.800829,-5.242271, 
0,-7.795352,-4.024535,-5.798784,-5.241122, 
0,-7.793969,-4.023849,-5.797050,-5.240173, 
0,-7.794089,-4.024531,-5.796236,-5.240118, 
0,-7.793412,-4.024212,-5.794452,-5.239204, 
0,-7.792254,-4.023485,-5.792992,-5.238411, 
0,-7.792355,-4.023906,-5.792087,-5.238467, 
0,-7.791793,-4.023531,-5.790305,-5.237611, 
0,-7.790607,-4.022687,-5.788614,-5.236748, 
0,-7.790604,-4.023035,-5.787792,-5.236642, 
0,-7.790839,-4.023807,-5.786787,-5.237000, 
0,-7.787140,-4.019515,-5.782952,-5.232588, 
0,-7.790355,-4.023933,-5.784920,-5.236855, 
0,-7.789556,-4.023898,-5.783142,-5.236308, 
0,-7.787158,-4.021656,-5.780841,-5.233922, 
0,-7.786284,-4.019835,-5.778906,-5.231721, 
0,-7.786092,-4.020296,-5.777398,-5.231774, 
0,-7.782942,-4.021150,-5.774240,-5.232198, 
6,-7.768772,-4.024105,-5.770980,-5.234119,"END EVENT 5: "
0,-7.763929,-4.028079,-5.813286,-5.234081, 
0,-7.760944,-4.034601,-5.896049,-5.233906, 
0,-7.761271,-4.042761,-6.003871,-5.237269, 
0,-7.758326,-4.049655,-6.114699,-5.240190, 
0,-7.753684,-4.055111,-6.205402,-5.242866, 
0,-7.750029,-4.061334,-6.275357,-5.248004, 
0,-7.745000,-4.065697,-6.327826,-5.252394, 
0,-7.739474,-4.069865,-6.368642,-5.257862, 
0,-7.733926,-4.073750,-6.401160,-5.262957, 
0,-7.727786,-4.076833,-6.425873,-5.267115, 
0,-7.721079,-4.079463,-6.444980,-5.271202, 
0,-7.714111,-4.081798,-6.460130,-5.274771, 
0,-7.708450,-4.085819,-6.472039,-5.279266, 
0,-7.702144,-4.088394,-6.480515,-5.282323, 
0,-7.695829,-4.090830,-6.486735,-5.285063, 
0,-7.690214,-4.093513,-6.491481,-5.287523, 
0,-7.683701,-4.094966,-6.493957,-5.288827, 
0,-7.678964,-4.096429,-6.494962,-5.289844, 
0,-7.671109,-4.096736,-6.495319,-5.290788, 
0,-7.663873,-4.097027,-6.494385,-5.291614, 
0,-7.656996,-4.097247,-6.493001,-5.293044, 
0,-7.651681,-4.099019,-6.491681,-5.295685, 
0,-7.645950,-4.100242,-6.489519,-5.297604, 
0,-7.638611,-4.099770,-6.485781,-5.298468, 
0,-7.632251,-4.099860,-6.481918,-5.299145, 
0,-7.626576,-4.101478,-6.478240,-5.301492, 
0,-7.617849,-4.099217,-6.472027,-5.300254, 
0,-7.611014,-4.099179,-6.467340,-5.300921, 
0,-7.603842,-4.098977,-6.462181,-5.301344, 
0,-7.596138,-4.098708,-6.456182,-5.301883, 
0,-7.589443,-4.099651,-6.450641,-5.302958, 
0,-7.580940,-4.098928,-6.443658,-5.302481, 
0,-7.571870,-4.097789,-6.436094,-5.301835, 
0,-7.564569,-4.098768,-6.429668,-5.302850, 
0,-7.572104,-4.123045,-6.435825,-5.328190, 
0,-7.552670,-4.105996,-6.418494,-5.313237, 
0,-7.531806,-4.086759,-6.399252,-5.293565, 
0,-7.530165,-4.094893,-6.397131,-5.301202, 
0,-7.521734,-4.094492,-6.389589,-5.301335, 
0,-7.516327,-4.094774,-6.381020,-5.300471, 
0,-7.508868,-4.093387,-6.372589,-5.299043, 
0,-7.496741,-4.091613,-6.364503,-5.298646, 
0,-7.490122,-4.094286,-6.358911,-5.301847, 
0,-7.477542,-4.087059,-6.347378,-5.294805, 
0,-7.471336,-4.090364,-6.342163,-5.298426, 
0,-7.463339,-4.090067,-6.334895,-5.298541, 
0,-7.455775,-4.090641,-6.328292,-5.299298, 
0,-7.445851,-4.087088,-6.319544,-5.296246, 
0,-7.438637,-4.087667,-6.313115,-5.297137, 
0,-7.431493,-4.088517,-6.306415,-5.298023, 
0,-7.414569,-4.073316,-6.290362,-5.283502, 
0,-7.408671,-4.075885,-6.285020,-5.286512, 
0,-7.407196,-4.087823,-6.283476,-5.298247, 
0,-7.400881,-4.089012,-6.277061,-5.300122, 
0,-7.458911,-4.196613,-6.326368,-5.413881, 
0,-7.423640,-4.183184,-6.298090,-5.430529, 
0,-7.348035,-4.034675,-6.226412,-5.253641, 
0,-7.356483,-4.062363,-6.233416,-5.280977, 
0,-7.352789,-4.067480,-6.227419,-5.284360, 
0,-7.352408,-4.081238,-6.225445,-5.296772, 
0,-7.350692,-4.091885,-6.222496,-5.307931, 
0,-7.332861,-4.067364,-6.203920,-5.284083, 
0,-7.320865,-4.055824,-6.189517,-5.271990, 
0,-7.338806,-4.103015,-6.203333,-5.318407, 
0,-7.322447,-4.085680,-6.187743,-5.302188, 
0,-7.281364,-4.011287,-6.146774,-5.230189, 
0,-7.254437,-3.986870,-6.121217,-5.204707, 
0,-7.300833,-4.081745,-6.161301,-5.296341, 
0,-7.294829,-4.080650,-6.152943,-5.295130, 
0,-7.287595,-4.078666,-6.143831,-5.293602, 
0,-7.281777,-4.078097,-6.135857,-5.292914, 
0,-7.275456,-4.077004,-6.126951,-5.291579, 
0,-7.269066,-4.075780,-6.118071,-5.290757, 
0,-7.263301,-4.075370,-6.109717,-5.290173, 
0,-7.256744,-4.074155,-6.100382,-5.288617, 
0,-7.250372,-4.072964,-6.091383,-5.287564, 
0,-7.245274,-4.072837,-6.083056,-5.287247, 
0,-7.239187,-4.071520,-6.073501,-5.285610, 
0,-7.231827,-4.068615,-6.063404,-5.282750, 
0,-7.256063,-4.100702,-6.078955,-5.317232, 
0,-7.212915,-4.061747,-6.039633,-5.274631, 
0,-7.197604,-4.046431,-6.023014,-5.259101, 
0,-7.212602,-4.070825,-6.031066,-5.284290, 
0,-7.202911,-4.064579,-6.018555,-5.277438, 
0,-7.197896,-4.064635,-6.010166,-5.277405, 
0,-7.192797,-4.064218,-6.001653,-5.276839, 
0,-7.187349,-4.063646,-5.992666,-5.275857, 
0,-7.183372,-4.065290,-5.985046,-5.277616, 
0,-7.177561,-4.063847,-5.975975,-5.276061, 
0,-7.170703,-4.058441,-5.963512,-5.269695, 
0,-7.163893,-4.057463,-5.954929,-5.269501, 
0,-7.159152,-4.057281,-5.946770,-5.269342, 
0,-7.154000,-4.056588,-5.937646,-5.268216, 
0,-7.148949,-4.056051,-5.928817,-5.267496, 
0,-7.143810,-4.054466,-5.919750,-5.265675, 
0,-7.138960,-4.053531,-5.910728,-5.264163, 
0,-7.133737,-4.052358,-5.901714,-5.262845, 
0,-7.129630,-4.051960,-5.893371,-5.262096, 
0,-7.126046,-4.051662,-5.884599,-5.260874, 
0,-7.127286,-4.052148,-5.874951,-5.258841, 
0,-7.118902,-4.050403,-5.868149,-5.258706, 
0,-7.113210,-4.049079,-5.859725,-5.257274, 
0,-7.107901,-4.047781,-5.851429,-5.255929, 
0,-7.104943,-4.048440,-5.844737,-5.256575, 
0,-7.099658,-4.046852,-5.836057,-5.254447, 
0,-7.094722,-4.045680,-5.827776,-5.253147, 
0,-7.091528,-4.046323,-5.820898,-5.253651, 
0,-7.084923,-4.042313,-5.810631,-5.249192, 
0,-7.079687,-4.040616,-5.801797,-5.247276, 
0,-7.075777,-4.040399,-5.794589,-5.246817, 
0,-7.071336,-4.039360,-5.786522,-5.245398, 
0,-7.067020,-4.038279,-5.778704,-5.244131, 
0,-7.061199,-4.034975,-5.769860,-5.240350, 
0,-7.059204,-4.035511,-5.762038,-5.239275, 
0,-7.057944,-4.034403,-5.753820,-5.237248, 
0,-7.052323,-4.035339,-5.748789,-5.239053, 
0,-7.047502,-4.033812,-5.741274,-5.237237, 
0,-7.042492,-4.032013,-5.733562,-5.235244, 
0,-7.038428,-4.031027,-5.727001,-5.233967, 
0,-7.034047,-4.029555,-5.719535,-5.232200, 
0,-7.029923,-4.028546,-5.712858,-5.230972, 
0,-7.026262,-4.027898,-5.706368,-5.230135, 
0,-7.021940,-4.026410,-5.698953,-5.228326, 
0,-7.017839,-4.025121,-5.692019,-5.226722, 
0,-7.014487,-4.024744,-5.686019,-5.226074, 
0,-7.015454,-4.024727,-5.678443,-5.223624, 
0,-7.009541,-4.022701,-5.672191,-5.222257, 
0,-7.004969,-4.022005,-5.666294,-5.221662, 
0,-7.001702,-4.021627,-5.660317,-5.220851, 
0,-6.998852,-4.021778,-5.654322,-5.220661, 
0,-6.994273,-4.019531,-5.647104,-5.218120, 
0,-6.991141,-4.018750,-5.640974,-5.216850, 
0,-6.988341,-4.018417,-5.635027,-5.215857, 
0,-6.984791,-4.017174,-5.628803,-5.214281, 
0,-6.981934,-4.016438,-5.623457,-5.213096, 
0,-6.978634,-4.015615,-5.617276,-5.211682, 
0,-6.974804,-4.014455,-5.611264,-5.210189, 
0,-6.971931,-4.013860,-5.606259,-5.209356, 
0,-6.968499,-4.012561,-5.600268,-5.207531, 
0,-6.964894,-4.011379,-5.594465,-5.205936, 
0,-6.962522,-4.011290,-5.589781,-5.205488, 
0,-6.959835,-4.010764,-5.584212,-5.204377, 
0,-6.956743,-4.009625,-5.578317,-5.202829, 
0,-6.954094,-4.008848,-5.573052,-5.201765, 
0,-6.950882,-4.007534,-5.566986,-5.199758, 
0,-6.948061,-4.006933,-5.561477,-5.198516, 
0,-6.947337,-4.009132,-5.557995,-5.200415, 
0,-6.941623,-4.004003,-5.549900,-5.194804, 
0,-6.938629,-4.003160,-5.544361,-5.193441, 
0,-6.934788,-4.001279,-5.538247,-5.191343, 
0,-6.931850,-4.000339,-5.533166,-5.190127, 
0,-6.928333,-3.998864,-5.527741,-5.188185, 
0,-6.924938,-3.997739,-5.522625,-5.186692, 
0,-6.921813,-3.996416,-5.517602,-5.185010, 
0,-6.918552,-3.995082,-5.512186,-5.183060, 
0,-6.915668,-3.994242,-5.507500,-5.182103, 
0,-6.914434,-3.994549,-5.503562,-5.181873, 
0,-6.915444,-3.994051,-5.497845,-5.179265, 
0,-6.910173,-3.992243,-5.493924,-5.178440, 
0,-6.906112,-3.991181,-5.490215,-5.177773, 
0,-6.902589,-3.989552,-5.485203,-5.175906, 
0,-6.899311,-3.988398,-5.480777,-5.174685, 
0,-6.896839,-3.987870,-5.477250,-5.173839, 
0,-6.893918,-3.986764,-5.473162,-5.172233, 
0,-6.891335,-3.986114,-5.469481,-5.171375, 
0,-6.889005,-3.985328,-5.466105,-5.170430, 
0,-6.885965,-3.983996,-5.462147,-5.168515, 
0,-6.883294,-3.983327,-5.458487,-5.167586, 
0,-6.880854,-3.982387,-5.455347,-5.166155, 
0,-6.878361,-3.981470,-5.451352,-5.164675, 
0,-6.875139,-3.980173,-5.447155,-5.162982, 
0,-6.872735,-3.979435,-5.443921,-5.161985, 
0,-6.869392,-3.977857,-5.439695,-5.159773, 
0,-6.865764,-3.975975,-5.435474,-5.157541, 
0,-6.863248,-3.975299,-5.432232,-5.156478, 
0,-6.860216,-3.974065,-5.428226,-5.154778, 
0,-6.857095,-3.972676,-5.424326,-5.153035, 
0,-6.854917,-3.972074,-5.421541,-5.152183, 
0,-6.852905,-3.971642,-5.418312,-5.151328, 
0,-6.847653,-3.966427,-5.412606,-5.145731, 
0,-6.850617,-3.972335,-5.414261,-5.151621, 
0,-6.850894,-3.975514,-5.413223,-5.154452, 
0,-6.845183,-3.970562,-5.407340,-5.149260, 
0,-6.840681,-3.966718,-5.402589,-5.145251, 
0,-6.836729,-3.963458,-5.397860,-5.141460, 
0,-6.834929,-3.963270,-5.395075,-5.141053, 
0,-6.830750,-3.960076,-5.390921,-5.137401, 
0,-6.835979,-3.968603,-5.394413,-5.146258, 
0,-6.822870,-3.954790,-5.383095,-5.131411, 
0,-6.827411,-3.961510,-5.386283,-5.138546, 
0,-6.823613,-3.958409,-5.382090,-5.135325, 
0,-6.819411,-3.954869,-5.378250,-5.131601, 
0,-6.821072,-3.956215,-5.377030,-5.131805, 
0,-6.818541,-3.955041,-5.375254,-5.130845, 
0,-6.815725,-3.954618,-5.373450,-5.130350, 
0,-6.813023,-3.952779,-5.371087,-5.128444, 
0,-6.812879,-3.953987,-5.370276,-5.129359, 
0,-6.810370,-3.952427,-5.367594,-5.127625, 
0,-6.809304,-3.952398,-5.366175,-5.127483, 
0,-6.808792,-3.953327,-5.364634,-5.128183, 
0,-6.806525,-3.952077,-5.361803,-5.126806, 
0,-6.808649,-3.956784,-5.362873,-5.131576, 
0,-6.803850,-3.951417,-5.357404,-5.125827, 
0,-6.799093,-3.946781,-5.352448,-5.120986, 
0,-6.799025,-3.948448,-5.351374,-5.122581, 
0,-6.801679,-3.948176,-5.347077,-5.119801, 
0,-6.798402,-3.947255,-5.345611,-5.119999, 
0,-6.793688,-3.945334,-5.343283,-5.118772, 
0,-6.791333,-3.944694,-5.340871,-5.118002, 
0,-6.789685,-3.944486,-5.339352,-5.117740, 
0,-6.786887,-3.942814,-5.337091,-5.115868, 
0,-6.784978,-3.942335,-5.335537,-5.115048, 
0,-6.782816,-3.941235,-5.333860,-5.113875, 
0,-6.780660,-3.940237,-5.332057,-5.112661, 
0,-6.778459,-3.939172,-5.330013,-5.111361, 
0,-6.776865,-3.938735,-5.328624,-5.110729, 
0,-6.775270,-3.938312,-5.326792,-5.110003, 
0,-6.773272,-3.937327,-5.324407,-5.108634, 
0,-6.771606,-3.936773,-5.322592,-5.107910, 
0,-6.769470,-3.935304,-5.320068,-5.106345, 
0,-6.767557,-3.934713,-5.318052,-5.105553, 
0,-6.764693,-3.933059,-5.315669,-5.103849, 
0,-6.763464,-3.933060,-5.314189,-5.104073, 
0,-6.757953,-3.928334,-5.309667,-5.098900, 
0,-6.756772,-3.928531,-5.308915,-5.098722, 
0,-6.755269,-3.928461,-5.307366,-5.098285, 
0,-6.752974,-3.927242,-5.305150,-5.096927, 
0,-6.752172,-3.927918,-5.304439,-5.097609, 
0,-6.749157,-3.925477,-5.301335,-5.094974, 
0,-6.747002,-3.924494,-5.299295,-5.093996, 
0,-6.745191,-3.923189,-5.297520,-5.092662, 
0,-6.740154,-3.918009,-5.292940,-5.086942, 
0,-6.741783,-3.922249,-5.294004,-5.090793, 
0,-6.741317,-3.922763,-5.293399,-5.091194, 
0,-6.741576,-3.922387,-5.290953,-5.089649, 
0,-6.739428,-3.922175,-5.289870,-5.090031, 
0,-6.742373,-3.927630,-5.292149,-5.095673, 
0,-6.735534,-3.919679,-5.285653,-5.087368, 
0,-6.750572,-3.942763,-5.298481,-5.111359, 
0,-6.726834,-3.910842,-5.278090,-5.078571, 
0,-6.729180,-3.914140,-5.279109,-5.081618, 
0,-6.730902,-3.918746,-5.280582,-5.086175, 
0,-6.727538,-3.915196,-5.277428,-5.082460, 
0,-6.723695,-3.911157,-5.274130,-5.077852, 
0,-6.754244,-3.946970,-5.299178,-5.116050, 
0,-6.725081,-3.917493,-5.275685,-5.084628, 
0,-6.697320,-3.888322,-5.253104,-5.053752, 
0,-6.711401,-3.903604,-5.265086,-5.068388, 
0,-6.715616,-3.909974,-5.268498,-5.074599, 
0,-6.723900,-3.923363,-5.275710,-5.088418, 
0,-6.718627,-3.918105,-5.271823,-5.083337, 
0,-6.712877,-3.910419,-5.266276,-5.075903, 
0,-6.706598,-3.900649,-5.257837,-5.065112, 
0,-6.705106,-3.900273,-5.258365,-5.064922, 
0,-6.700866,-3.899166,-5.256751,-5.063054, 
0,-6.699893,-3.899847,-5.256589,-5.063504, 
0,-6.700163,-3.902176,-5.257648,-5.065783, 
0,-6.698489,-3.901642,-5.257076,-5.065094, 
0,-6.695969,-3.899908,-5.255252,-5.063061, 
0,-6.694077,-3.899346,-5.254019,-5.062441, 
0,-6.692356,-3.898565,-5.252508,-5.061436, 
0,-6.691111,-3.898452,-5.251059,-5.061075, 
0,-6.689276,-3.897111,-5.248992,-5.059756, 
0,-6.688542,-3.897004,-5.247708,-5.059605, 
0,-6.687677,-3.895973,-5.245403,-5.057875, 
0,-6.690900,-3.896760,-5.243639,-5.056821, 
0,-6.687116,-3.895088,-5.242751,-5.056078, 
0,-6.683892,-3.893814,-5.241352,-5.055094, 
0,-6.682532,-3.893785,-5.240978,-5.055060, 
0,-6.681405,-3.893469,-5.240091,-5.054632, 
0,-6.679990,-3.892894,-5.239103,-5.053837, 
0,-6.677932,-3.891393,-5.237929,-5.052193, 
0,-6.674985,-3.888887,-5.235713,-5.049396, 
0,-6.674026,-3.889239,-5.235235,-5.049568, 
0,-6.671722,-3.887459,-5.233620,-5.047620, 
0,-6.670819,-3.887358,-5.232734,-5.047433, 
0,-6.669821,-3.887434,-5.232000,-5.047438, 
0,-6.668396,-3.886625,-5.231174,-5.046557, 
0,-6.667202,-3.885986,-5.230023,-5.045705, 
0,-6.665518,-3.885125,-5.228663,-5.044769, 
0,-6.668684,-3.885027,-5.226533,-5.042673, 
0,-6.665353,-3.884519,-5.226785,-5.043075, 
0,-6.661592,-3.881962,-5.225076,-5.040783, 
0,-6.660411,-3.882021,-5.224538,-5.040978, 
0,-6.658816,-3.881083,-5.223206,-5.039847, 
0,-6.656687,-3.879423,-5.221391,-5.038056, 
0,-6.656274,-3.879642,-5.221489,-5.038169, 
0,-6.655911,-3.879875,-5.221220,-5.038328, 
0,-6.654534,-3.878757,-5.220092,-5.036981, 
0,-6.653824,-3.878461,-5.220234,-5.036554, 
0,-6.651943,-3.877226,-5.219582,-5.035377, 
0,-6.650412,-3.876332,-5.219181,-5.034510, 
0,-6.650061,-3.877174,-5.219694,-5.035536, 
0,-6.648456,-3.876116,-5.218864,-5.034126, 
0,-6.646472,-3.874898,-5.217973,-5.032856, 
0,-6.645476,-3.874536,-5.217791,-5.032394, 
0,-6.643890,-3.873751,-5.217157,-5.031405, 
0,-6.641380,-3.871897,-5.216321,-5.029432, 
0,-6.640768,-3.872492,-5.217488,-5.029881, 
0,-6.638892,-3.871077,-5.216972,-5.028039, 
0,-6.636897,-3.869763,-5.216210,-5.026410, 
0,-6.638492,-3.870471,-5.216304,-5.026161, 
0,-6.634479,-3.868595,-5.215534,-5.024812, 
0,-6.632966,-3.868398,-5.215748,-5.024660, 
0,-6.631150,-3.867232,-5.215651,-5.023466, 
0,-6.629209,-3.866030,-5.215988,-5.022157, 
0,-6.627759,-3.865548,-5.216994,-5.021572, 
0,-6.625841,-3.864788,-5.217126,-5.020681, 
0,-6.623904,-3.863209,-5.216502,-5.019029, 
0,-6.622686,-3.863093,-5.216493,-5.018726, 
0,-6.621442,-3.862583,-5.215661,-5.018153, 
0,-6.619636,-3.861512,-5.214320,-5.017032, 
0,-6.618332,-3.860806,-5.213435,-5.016238, 
0,-6.616708,-3.859882,-5.211911,-5.015124, 
0,-6.615136,-3.859133,-5.210361,-5.014300, 
0,-6.614004,-3.858633,-5.209332,-5.013659, 
0,-6.612437,-3.857865,-5.207947,-5.012860, 
0,-6.610688,-3.856773,-5.206171,-5.011607, 
0,-6.609924,-3.856758,-5.205867,-5.011509, 
0,-6.608735,-3.856156,-5.204717,-5.010814, 
0,-6.606954,-3.855092,-5.203383,-5.009633, 
0,-6.606364,-3.855051,-5.202928,-5.009651, 
0,-6.604896,-3.854211,-5.201580,-5.008641, 
0,-6.603437,-3.853421,-5.200368,-5.007942, 
0,-6.602443,-3.852822,-5.199588,-5.007395, 
0,-6.601078,-3.851970,-5.198223,-5.006487, 
0,-6.599474,-3.851148,-5.197215,-5.005913, 
0,-6.598673,-3.850889,-5.196849,-5.005700, 
0,-6.597443,-3.850141,-5.195676,-5.004892, 
0,-6.596236,-3.849492,-5.194815,-5.004330, 
0,-6.595711,-3.849285,-5.194530,-5.004256, 
0,-6.594628,-3.848772,-5.193815,-5.003876, 
0,-6.592746,-3.847449,-5.192759,-5.002463, 
0,-6.591395,-3.847039,-5.192030,-5.001862, 
0,-6.589737,-3.846211,-5.190991,-5.000871, 
0,-6.587548,-3.844529,-5.189732,-4.998975, 
0,-6.586474,-3.844254,-5.189011,-4.998457, 
0,-6.585576,-3.844564,-5.188567,-4.998909, 
0,-6.586343,-3.846810,-5.189717,-5.001325, 
0,-6.582253,-3.842309,-5.186445,-4.996716, 
0,-6.580919,-3.841831,-5.185791,-4.996456, 
0,-6.585645,-3.849930,-5.190274,-5.004989, 
0,-6.584667,-3.850443,-5.189858,-5.005923, 
0,-6.577755,-3.841430,-5.184245,-4.997457, 
0,-6.574494,-3.836861,-5.181967,-4.992721, 
0,-6.572282,-3.834947,-5.180401,-4.990733, 
0,-6.570964,-3.834702,-5.180306,-4.990636, 
0,-6.567608,-3.831329,-5.178370,-4.987221, 
0,-6.565587,-3.830118,-5.177635,-4.985973, 
0,-6.564973,-3.830843,-5.178274,-4.986536, 
0,-6.563075,-3.829626,-5.177563,-4.985269, 
0,-6.559831,-3.826701,-5.175522,-4.982322, 
0,-6.559537,-3.827799,-5.176060,-4.983423, 
0,-6.557152,-3.825589,-5.174576,-4.981193, 
0,-6.557133,-3.827253,-5.175228,-4.982842, 
0,-6.555332,-3.825350,-5.174142,-4.981066, 
0,-6.553600,-3.823651,-5.172790,-4.979221, 
0,-6.552125,-3.822951,-5.172105,-4.978685, 
0,-6.551302,-3.822548,-5.172023,-4.978287, 
0,-6.549519,-3.821045,-5.171191,-4.976652, 
0,-6.549107,-3.822069,-5.172061,-4.977957, 
0,-6.547481,-3.820535,-5.171765,-4.976544, 
0,-6.543726,-3.816563,-5.169572,-4.972514, 
0,-6.544812,-3.818767,-5.171693,-4.974714, 
0,-6.538871,-3.809598,-5.166856,-4.965689, 
0,-6.535824,-3.806648,-5.165151,-4.962652, 
0,-6.545179,-3.822620,-5.174381,-4.978657, 
0,-6.542187,-3.819456,-5.172707,-4.975534, 
0,-6.540112,-3.817615,-5.171973,-4.973992, 
0,-6.539185,-3.816954,-5.172183,-4.973458, 
0,-6.537822,-3.815768,-5.171738,-4.972305, 
0,-6.536185,-3.814563,-5.171439,-4.971279, 
0,-6.536129,-3.814999,-5.172229,-4.971844, 
0,-6.534942,-3.814201,-5.171915,-4.970974, 
0,-6.534079,-3.813948,-5.171955,-4.971059, 
0,-6.534177,-3.813727,-5.173416,-4.970568, 
0,-6.533393,-3.813003,-5.174761,-4.970129, 
0,-6.532779,-3.812909,-5.177438,-4.970606, 
0,-6.533080,-3.813594,-5.181613,-4.971992, 
0,-6.531381,-3.812032,-5.184038,-4.970673, 
0,-6.530706,-3.811999,-5.187234,-4.971011, 
0,-6.529881,-3.811322,-5.189703,-4.970579, 
0,-6.528663,-3.810533,-5.191675,-4.970036, 
0,-6.527917,-3.810259,-5.193898,-4.969961, 
0,-6.527289,-3.810298,-5.195926,-4.970200, 
0,-6.525637,-3.809072,-5.196926,-4.969002, 
0,-6.525277,-3.808916,-5.198941,-4.968918, 
0,-6.524410,-3.808333,-5.199971,-4.968408, 
0,-6.523960,-3.809071,-5.201567,-4.969335, 
0,-6.520267,-3.805845,-5.200446,-4.966154, 
0,-6.519818,-3.804864,-5.201129,-4.965340, 
0,-6.524249,-3.810581,-5.205966,-4.971510, 
0,-6.520462,-3.807321,-5.204534,-4.968230, 
0,-6.517132,-3.804957,-5.203238,-4.965902, 
0,-6.514953,-3.803509,-5.202903,-4.964602, 
0,-6.514212,-3.803889,-5.203972,-4.965167, 
0,-6.513896,-3.804043,-5.204926,-4.965315, 
0,-6.512469,-3.803431,-5.205244,-4.965043, 
0,-6.511767,-3.803478,-5.206285,-4.965271, 
0,-6.510117,-3.802517,-5.206206,-4.964456, 
0,-6.507622,-3.800653,-5.205553,-4.963156, 
0,-6.507366,-3.801150,-5.206482,-4.963774, 
0,-6.505793,-3.800547,-5.206447,-4.963039, 
0,-6.503208,-3.798738,-5.205737,-4.961336, 
0,-6.502379,-3.798760,-5.206528,-4.961428, 
0,-6.500604,-3.797758,-5.206648,-4.960435, 
0,-6.498353,-3.796609,-5.206162,-4.959594, 
0,-6.500152,-3.796567,-5.205253,-4.958034, 
0,-6.497516,-3.796513,-5.206445,-4.958896, 
0,-6.494014,-3.794483,-5.205469,-4.957222, 
0,-6.492783,-3.794096,-5.205604,-4.956966, 
0,-6.491082,-3.793393,-5.205006,-4.956169, 
0,-6.489402,-3.792879,-5.204692,-4.955844, 
0,-6.488284,-3.792412,-5.204969,-4.956044, 
0,-6.488288,-3.790316,-5.206820,-4.959512, 
0,-6.489654,-3.790238,-5.205972,-4.958355, 
0,-6.488953,-3.789788,-5.208260,-4.957779, 
0,-6.488509,-3.790045,-5.211109,-4.957724, 
0,-6.486841,-3.789067,-5.213006,-4.956449, 
0,-6.485888,-3.789052,-5.215108,-4.956009, 
0,-6.484476,-3.788344,-5.216368,-4.954921, 
0,-6.483313,-3.788114,-5.217823,-4.954552, 
0,-6.482778,-3.788153,-5.219200,-4.954426, 
0,-6.481565,-3.787661,-5.219572,-4.953652, 
0,-6.480596,-3.787270,-5.219963,-4.953038, 
0,-6.479866,-3.786944,-5.220286,-4.952591, 
0,-6.479041,-3.786472,-5.220451,-4.951966, 
0,-6.478128,-3.786251,-5.220745,-4.951721, 
0,-6.476709,-3.785209,-5.220413,-4.950698, 
0,-6.474738,-3.783923,-5.219883,-4.949381, 
0,-6.473804,-3.782569,-5.221116,-4.950681, 
0,-6.474414,-3.779884,-5.222131,-4.953749, 
0,-6.478710,-3.776843,-5.224330,-4.956098, 
0,-6.491091,-3.774341,-5.230458,-4.959590, 
0,-6.508140,-3.771498,-5.235465,-4.961365, 
0,-6.525280,-3.768868,-5.244141,-4.964225, 
0,-6.540621,-3.768455,-5.259935,-4.968371, 
0,-6.552310,-3.768082,-5.279027,-4.971893, 
0,-6.561595,-3.768599,-5.298878,-4.975146, 
0,-6.569941,-3.770420,-5.317655,-4.979388, 
0,-6.577108,-3.772311,-5.334092,-4.982466, 
0,-6.580891,-3.772571,-5.348099,-4.983340, 
0,-6.587399,-3.778057,-5.363983,-4.989277, 
0,-6.587112,-3.776535,-5.373406,-4.987494, 
0,-6.591207,-3.780286,-5.385643,-4.991155, 
0,-6.590159,-3.778694,-5.392809,-4.988619, 
0,-6.590267,-3.780281,-5.400551,-4.989180, 
0,-6.588637,-3.778836,-5.405935,-4.986500, 
0,-6.589678,-3.781571,-5.412754,-4.987817, 
0,-6.591195,-3.784929,-5.419134,-4.989630, 
0,-6.591241,-3.787939,-5.424637,-4.990932, 
0,-6.589858,-3.787625,-5.426517,-4.987097, 
0,-6.584465,-3.784441,-5.427505,-4.982173, 
0,-6.586193,-3.790747,-5.433257,-4.986533, 
0,-6.581464,-3.788133,-5.432870,-4.981187, 
0,-6.578984,-3.788382,-5.433723,-4.978416, 
0,-6.576509,-3.788953,-5.434733,-4.976208, 
0,-6.575458,-3.790814,-5.436506,-4.974910, 
0,-6.573374,-3.791362,-5.436938,-4.972061, 
0,-6.571720,-3.792114,-5.438654,-4.969536, 
0,-6.570674,-3.792866,-5.439160,-4.966865, 
0,-6.569526,-3.793205,-5.438863,-4.963603, 
0,-6.568678,-3.793480,-5.438597,-4.960583, 
0,-6.569136,-3.794252,-5.438744,-4.957659, 
0,-6.569585,-3.794464,-5.437940,-4.954093, 
0,-6.571065,-3.795066,-5.437361,-4.950910, 
0,-6.573523,-3.795564,-5.436503,-4.947646, 
