-1.000000,-0.000301,-0.039313,-0.001830,-0.026444
-1.000000,-0.000301,-0.039313,-0.001830,-0.026444
-1.000000,0.000000,0.000000,0.000000,0.000000
-1.000000,0.000000,0.000000,0.000000,0.000000
-1.000000,0.000000,0.000000,0.000000,0.000000
-1.000000,0.000000,0.000000,0.000000,0.000000
-1.000000,0.000000,0.000000,0.000000,0.000000
0,-0.532788,-1.392127,-1.733528,-0.354687, 
0,-0.533479,-1.392806,-1.733948,-0.355323, 
0,-0.532189,-1.391930,-1.733509,-0.354978, 
0,-0.532566,-1.392452,-1.733173,-0.354965, 
0,-0.532095,-1.392268,-1.733304,-0.355542, 
0,-0.531672,-1.392097,-1.732203,-0.355144, 
0,-0.531758,-1.392321,-1.732247,-0.355497, 
0,-0.532697,-1.393409,-1.732084,-0.356579, 
0,-0.532321,-1.392749,-1.730465,-0.356121, 
0,-0.530485,-1.390971,-1.728656,-0.354440, 
0,-0.528941,-1.389230,-1.727053,-0.352492, 
0,-0.533470,-1.394247,-1.730580,-0.357733, 
0,-0.529487,-1.390013,-1.727098,-0.353580, 
0,-0.530849,-1.391609,-1.727882,-0.355427, 
0,-0.529984,-1.390641,-1.726969,-0.354682, 
0,-0.531232,-1.392164,-1.729038,-0.357270, 
0,-0.530218,-1.391776,-1.728676,-0.356115, 
0,-0.529236,-1.389957,-1.727718,-0.354655, 
0,-0.530204,-1.391374,-1.728330,-0.356038, 
0,-0.529525,-1.391158,-1.727509,-0.355944, 
0,-0.528821,-1.390314,-1.726113,-0.355178, 
0,-0.528838,-1.390295,-1.725865,-0.355366, 
0,-0.528347,-1.390127,-1.725605,-0.355859, 
0,-0.529035,-1.390759,-1.726050,-0.356158, 
0,-0.528847,-1.390577,-1.726717,-0.356295, 
0,-0.528242,-1.390157,-1.725868,-0.355488, 
0,-0.527757,-1.389915,-1.725760,-0.355465, 
0,-0.527672,-1.389594,-1.725185,-0.355271, 
0,-0.527372,-1.389477,-1.724658,-0.355837, 
0,-0.527294,-1.389362,-1.723385,-0.355792, 
0,-0.527094,-1.388993,-1.722455,-0.355573, 
0,-0.526339,-1.388369,-1.721481,-0.355271, 
0,-0.525769,-1.387667,-1.719853,-0.354798, 
0,-0.525404,-1.387383,-1.719341,-0.354604, 
0,-0.525594,-1.387036,-1.718952,-0.354798, 
0,-0.525628,-1.387303,-1.718821,-0.354716, 
0,-0.525557,-1.387377,-1.718554,-0.354617, 
0,-0.525774,-1.387559,-1.717731,-0.354404, 
0,-0.525655,-1.387446,-1.718483,-0.355022, 
0,-0.525301,-1.387579,-1.717960,-0.354468, 
0,-0.525648,-1.388116,-1.719102,-0.355128, 
0,-0.525233,-1.387963,-1.718400,-0.354520, 
0,-0.525320,-1.388015,-1.717444,-0.354796, 
0,-0.525348,-1.388140,-1.717014,-0.355258, 
0,-0.525273,-1.388086,-1.717319,-0.355475, 
0,-0.525234,-1.388044,-1.717080,-0.355168, 
0,-0.525376,-1.388191,-1.717918,-0.355845, 
0,-0.525009,-1.387977,-1.717852,-0.355454, 
0,-0.525108,-1.388146,-1.717506,-0.355062, 
0,-0.524667,-1.387985,-1.717216,-0.354656, 
0,-0.525080,-1.388272,-1.716963,-0.354971, 
0,-0.524312,-1.387686,-1.715566,-0.354045, 
0,-0.524391,-1.387736,-1.715212,-0.353934, 
0,-0.525263,-1.388740,-1.716745,-0.355277, 
0,-0.524568,-1.387778,-1.716343,-0.354418, 
0,-0.525036,-1.388170,-1.717633,-0.355221, 
0,-0.524583,-1.387852,-1.717783,-0.354513, 
0,-0.524426,-1.387888,-1.717055,-0.354054, 
0,-0.524625,-1.388118,-1.716947,-0.354202, 
0,-0.524844,-1.388185,-1.716784,-0.353955, 
0,-0.525126,-1.388324,-1.717198,-0.354092, 
0,-0.524674,-1.388264,-1.716550,-0.354004, 
0,-0.524363,-1.387943,-1.716249,-0.352934, 
0,-0.526147,-1.389976,-1.718267,-0.354935, 
0,-0.525762,-1.389282,-1.718402,-0.354611, 
0,-0.539120,-1.404941,-1.728702,-0.369525, 
0,-0.528398,-1.392296,-1.720674,-0.357400, 
0,-0.525792,-1.389470,-1.719219,-0.355104, 
0,-0.525318,-1.388832,-1.718644,-0.354120, 
0,-0.524229,-1.388278,-1.718386,-0.353151, 
0,-0.524676,-1.388594,-1.718139,-0.352893, 
0,-0.525915,-1.389745,-1.719610,-0.354302, 
2,-0.527489,-1.391629,-1.720285,-0.355631,"Interferent"
0,-0.526157,-1.390168,-1.719096,-0.353650, 
0,-0.528359,-1.393313,-1.721567,-0.356951, 
0,-0.531070,-1.399511,-1.725252,-0.363050, 
0,-0.526629,-1.389387,-1.721413,-0.352761, 
0,-0.523269,-1.386320,-1.719618,-0.349867, 
0,-0.522635,-1.383202,-1.720670,-0.347710, 
0,-0.539389,-1.415165,-1.735393,-0.376510, 
0,-0.518910,-1.376366,-1.716670,-0.338100, 
0,-0.523750,-1.387925,-1.722135,-0.349195, 
0,-0.526635,-1.391686,-1.725704,-0.353172, 
0,-0.526781,-1.392646,-1.726892,-0.353713, 
0,-0.526831,-1.396467,-1.727168,-0.354021, 
0,-0.525939,-1.400098,-1.727538,-0.353794, 
0,-0.527135,-1.405477,-1.728912,-0.356515, 
0,-0.526354,-1.409714,-1.728795,-0.358584, 
0,-0.527803,-1.420937,-1.731265,-0.366091, 
0,-0.527744,-1.435952,-1.731709,-0.369666, 
0,-0.528057,-1.452163,-1.732709,-0.374101, 
0,-0.528699,-1.467399,-1.733731,-0.379437, 
0,-0.528969,-1.481338,-1.735422,-0.384842, 
0,-0.529027,-1.494516,-1.736827,-0.390024, 
0,-0.529972,-1.504875,-1.737949,-0.395152, 
0,-0.530389,-1.513379,-1.739331,-0.399899, 
0,-0.530140,-1.520627,-1.740338,-0.403710, 
0,-0.531262,-1.528949,-1.742276,-0.408862, 
0,-0.531837,-1.535511,-1.743958,-0.413115, 
0,-0.531297,-1.540779,-1.744205,-0.415547, 
0,-0.531917,-1.546876,-1.745189,-0.419452, 
0,-0.531901,-1.551236,-1.745943,-0.423050, 
0,-0.531842,-1.554826,-1.746234,-0.425546, 
0,-0.531588,-1.558645,-1.746390,-0.428450, 
0,-0.531340,-1.562694,-1.745971,-0.430888, 
0,-0.531237,-1.565541,-1.745581,-0.433852, 
0,-0.531320,-1.568738,-1.744827,-0.437156, 
0,-0.530252,-1.570085,-1.743765,-0.438860, 
0,-0.530057,-1.573066,-1.743392,-0.441506, 
0,-0.531003,-1.577383,-1.743635,-0.444214, 
0,-0.532796,-1.581823,-1.745608,-0.448851, 
0,-0.532517,-1.584102,-1.745420,-0.450908, 
0,-0.537447,-1.591979,-1.748350,-0.458500, 
0,-0.533264,-1.589456,-1.745629,-0.457179, 
0,-0.531678,-1.589337,-1.744524,-0.457392, 
0,-0.531581,-1.591625,-1.744258,-0.459199, 
0,-0.532010,-1.594712,-1.744244,-0.461077, 
0,-0.532377,-1.597647,-1.745018,-0.463701, 
0,-0.531760,-1.598972,-1.745103,-0.464347, 
0,-0.532053,-1.601363,-1.745980,-0.465914, 
0,-0.532667,-1.604375,-1.746428,-0.468554, 
0,-0.532530,-1.606866,-1.745533,-0.471194, 
0,-0.532357,-1.608874,-1.744407,-0.472633, 
0,-0.532330,-1.609781,-1.744242,-0.474144, 
0,-0.532157,-1.610538,-1.743210,-0.475101, 
0,-0.532295,-1.612554,-1.743853,-0.478297, 
0,-0.532431,-1.614901,-1.744060,-0.480017, 
0,-0.532506,-1.616571,-1.744590,-0.481754, 
0,-0.532150,-1.617648,-1.744538,-0.482595, 
0,-0.532177,-1.619239,-1.744754,-0.484093, 
0,-0.532143,-1.620878,-1.744487,-0.485462, 
0,-0.532546,-1.623544,-1.745131,-0.487570, 
0,-0.532702,-1.625257,-1.745510,-0.488813, 
0,-0.532685,-1.627477,-1.745463,-0.490977, 
0,-0.532437,-1.628876,-1.745004,-0.492160, 
0,-0.532629,-1.630956,-1.744697,-0.493897, 
0,-0.533025,-1.632732,-1.744629,-0.495915, 
0,-0.533006,-1.633836,-1.745025,-0.497041, 
0,-0.533135,-1.635643,-1.745274,-0.497717, 
0,-0.534035,-1.638103,-1.745423,-0.499478, 
0,-0.534163,-1.638871,-1.745592,-0.501126, 
0,-0.533980,-1.639431,-1.745703,-0.502566, 
0,-0.534153,-1.641170,-1.745359,-0.503101, 
0,-0.534258,-1.643314,-1.745580,-0.504685, 
0,-0.534251,-1.644447,-1.746187,-0.506950, 
0,-0.534349,-1.645855,-1.746505,-0.507854, 
0,-0.534282,-1.646807,-1.746628,-0.508643, 
0,-0.534026,-1.647929,-1.746741,-0.510380, 
0,-0.534253,-1.649497,-1.747244,-0.511872, 
0,-0.534311,-1.650728,-1.747087,-0.512554, 
0,-0.534206,-1.651945,-1.747543,-0.514262, 
0,-0.533729,-1.652142,-1.748413,-0.514438, 
0,-0.533727,-1.652507,-1.749539,-0.514824, 
0,-0.534071,-1.653881,-1.750090,-0.516093, 
0,-0.533833,-1.654382,-1.750768,-0.517068, 
0,-0.533757,-1.655171,-1.750841,-0.517495, 
0,-0.533688,-1.655991,-1.750521,-0.517856, 
0,-0.533787,-1.657038,-1.750586,-0.520687, 
0,-0.531499,-1.655148,-1.748600,-0.519740, 
0,-0.532706,-1.657755,-1.749331,-0.521684, 
0,-0.533666,-1.660214,-1.749619,-0.523580, 
0,-0.533829,-1.661746,-1.749722,-0.525516, 
0,-0.533946,-1.662725,-1.749901,-0.528125, 
0,-0.534962,-1.664109,-1.749716,-0.530035, 
0,-0.532194,-1.661373,-1.747609,-0.528006, 
0,-0.533585,-1.663880,-1.749216,-0.529913, 
0,-0.532828,-1.663008,-1.748754,-0.528971, 
0,-0.532827,-1.664077,-1.748466,-0.530184, 
0,-0.532764,-1.664886,-1.748322,-0.531079, 
0,-0.532724,-1.666592,-1.748891,-0.532222, 
0,-0.533553,-1.668792,-1.749151,-0.533895, 
0,-0.533214,-1.669580,-1.748651,-0.534327, 
0,-0.533206,-1.670079,-1.748109,-0.534804, 
0,-0.533310,-1.670427,-1.747891,-0.536305, 
0,-0.533133,-1.671169,-1.747507,-0.537457, 
0,-0.532963,-1.671519,-1.747253,-0.537753, 
0,-0.533075,-1.672026,-1.746656,-0.539640, 
0,-0.532777,-1.671959,-1.746707,-0.540010, 
0,-0.532448,-1.672667,-1.746511,-0.539988, 
0,-0.532323,-1.674039,-1.746607,-0.540632, 
