-1.000000,-0.001356,-0.011269,0.003236,-0.011581
-1.000000,-0.001356,-0.011269,0.003236,-0.011581
-1.000000,0.000000,0.000000,0.000000,0.000000
-1.000000,0.000000,0.000000,0.000000,0.000000
-1.000000,0.000000,0.000000,0.000000,0.000000
-1.000000,0.000000,0.000000,0.000000,0.000000
-1.000000,0.000000,0.000000,0.000000,0.000000
0,-0.159201,-0.184828,-0.597576,-0.692249, 
0,-0.159829,-0.185822,-0.598039,-0.693213, 
0,-0.168176,-0.198989,-0.605797,-0.706159, 
0,-0.161950,-0.189514,-0.599039,-0.696674, 
0,-0.160899,-0.187706,-0.596976,-0.694971, 
0,-0.160499,-0.187109,-0.595288,-0.694567, 
2,-0.165686,-0.196045,-0.599184,-0.703121,"Interferent"
0,-0.176664,-0.214115,-0.608440,-0.720779, 
0,-0.173795,-0.200858,-0.602448,-0.707358, 
0,-0.169000,-0.195167,-0.597457,-0.701926, 
0,-0.173483,-0.198844,-0.601090,-0.706432, 
0,-0.151307,-0.188686,-0.587043,-0.692023, 
0,-0.147604,-0.176456,-0.585195,-0.677748, 
0,-0.139351,-0.165727,-0.578073,-0.666037, 
0,-0.150883,-0.185873,-0.589434,-0.687915, 
0,-0.160905,-0.203730,-0.599482,-0.707616, 
0,-0.161461,-0.207089,-0.599795,-0.709676, 
0,-0.158980,-0.204792,-0.597305,-0.708554, 
0,-0.162110,-0.211125,-0.599748,-0.715050, 
0,-0.160561,-0.211346,-0.597604,-0.713655, 
0,-0.160550,-0.214108,-0.596885,-0.715237, 
0,-0.161335,-0.217352,-0.596233,-0.716763, 
0,-0.161958,-0.220205,-0.595656,-0.718920, 
0,-0.162151,-0.221929,-0.595800,-0.720767, 
0,-0.162511,-0.224102,-0.596291,-0.722267, 
0,-0.162405,-0.225657,-0.596167,-0.723655, 
0,-0.162929,-0.227494,-0.595397,-0.725551, 
0,-0.162560,-0.228254,-0.594121,-0.726033, 
0,-0.162844,-0.229978,-0.593846,-0.727931, 
0,-0.162517,-0.231076,-0.593090,-0.729256, 
0,-0.162788,-0.232390,-0.592548,-0.729948, 
0,-0.163158,-0.233616,-0.593140,-0.732793, 
0,-0.163047,-0.234565,-0.593462,-0.734889, 
0,-0.162869,-0.235342,-0.593789,-0.736149, 
0,-0.162954,-0.236064,-0.592979,-0.737544, 
0,-0.163238,-0.237302,-0.593017,-0.738508, 
0,-0.163364,-0.238338,-0.593647,-0.740061, 
0,-0.163910,-0.240008,-0.594749,-0.742590, 
0,-0.163856,-0.241017,-0.595499,-0.744074, 
0,-0.163734,-0.241384,-0.596305,-0.744849, 
0,-0.163487,-0.241703,-0.595951,-0.746079, 
0,-0.163573,-0.242503,-0.595340,-0.747393, 
0,-0.163885,-0.243783,-0.594730,-0.748592, 
0,-0.160470,-0.239421,-0.590429,-0.743680, 
0,-0.161913,-0.242340,-0.591122,-0.746660, 
0,-0.162833,-0.244244,-0.591670,-0.748511, 
0,-0.165189,-0.248834,-0.593591,-0.753937, 
0,-0.166556,-0.251738,-0.595253,-0.757644, 
0,-0.164694,-0.249266,-0.593982,-0.755280, 
0,-0.163921,-0.248426,-0.593470,-0.754000, 
0,-0.164309,-0.249220,-0.593850,-0.754329, 
0,-0.164571,-0.249912,-0.594351,-0.756247, 
0,-0.164166,-0.250165,-0.594290,-0.755579, 
0,-0.164038,-0.250681,-0.594528,-0.755251, 
0,-0.164381,-0.251184,-0.595326,-0.755322, 
0,-0.164211,-0.251415,-0.595552,-0.756340, 
0,-0.164321,-0.252104,-0.595770,-0.757911, 
0,-0.164706,-0.253292,-0.596438,-0.758985, 
0,-0.164348,-0.253507,-0.596131,-0.760713, 
0,-0.164704,-0.254314,-0.596571,-0.762389, 
0,-0.164750,-0.254882,-0.596373,-0.761821, 
0,-0.164738,-0.255188,-0.596274,-0.761419, 
0,-0.164555,-0.255444,-0.596179,-0.762025, 
0,-0.164594,-0.255986,-0.595943,-0.763244, 
0,-0.164862,-0.256654,-0.595584,-0.764994, 
0,-0.165149,-0.257223,-0.595957,-0.765723, 
0,-0.164971,-0.257685,-0.595910,-0.764953, 
0,-0.165625,-0.258333,-0.596327,-0.765610, 
0,-0.165460,-0.258669,-0.595217,-0.765386, 
0,-0.165571,-0.259505,-0.594655,-0.767430, 
0,-0.165218,-0.259552,-0.594067,-0.767257, 
0,-0.165368,-0.260074,-0.593360,-0.767681, 
0,-0.165423,-0.260596,-0.592582,-0.768428, 
0,-0.165041,-0.260884,-0.592681,-0.768094, 
0,-0.165604,-0.262098,-0.593430,-0.768106, 
0,-0.165369,-0.261837,-0.593469,-0.768587, 
0,-0.165277,-0.261951,-0.593419,-0.770188, 
0,-0.165631,-0.262887,-0.593068,-0.770937, 
0,-0.165666,-0.263762,-0.592555,-0.771591, 
0,-0.165530,-0.263948,-0.592523,-0.773645, 
0,-0.165355,-0.263449,-0.592462,-0.774218, 
0,-0.164916,-0.263218,-0.592092,-0.774113, 
0,-0.165423,-0.264678,-0.592141,-0.774725, 
0,-0.165930,-0.265636,-0.592342,-0.775308, 
0,-0.165703,-0.265493,-0.591845,-0.775405, 
0,-0.165886,-0.266158,-0.591412,-0.777643, 
0,-0.166265,-0.267005,-0.591165,-0.779675, 
0,-0.166275,-0.266705,-0.591194,-0.782800, 
0,-0.166402,-0.268039,-0.590776,-0.785358, 
0,-0.166228,-0.268471,-0.590290,-0.788087, 
0,-0.166111,-0.268679,-0.589909,-0.804705, 
0,-0.166580,-0.269774,-0.588458,-0.820464, 
0,-0.166127,-0.269604,-0.588218,-0.828642, 
0,-0.166452,-0.270321,-0.588642,-0.833276, 
0,-0.166379,-0.270268,-0.588667,-0.836870, 
0,-0.166442,-0.270326,-0.588922,-0.839869, 
0,-0.166464,-0.270525,-0.589186,-0.842848, 
0,-0.166627,-0.270821,-0.588453,-0.844410, 
0,-0.166960,-0.271254,-0.588441,-0.844189, 
0,-0.167037,-0.271628,-0.588277,-0.844567, 
0,-0.167360,-0.272006,-0.588064,-0.845102, 
0,-0.167207,-0.272083,-0.587949,-0.845779, 
0,-0.166969,-0.272248,-0.587062,-0.845568, 
0,-0.166615,-0.272253,-0.586738,-0.845019, 
0,-0.166749,-0.272770,-0.586752,-0.845621, 
0,-0.166488,-0.272616,-0.586435,-0.845307, 
0,-0.166362,-0.272319,-0.586263,-0.844250, 
0,-0.166950,-0.273485,-0.586099,-0.843101, 
0,-0.166626,-0.273423,-0.586103,-0.842422, 
0,-0.166777,-0.273410,-0.586084,-0.843005, 
0,-0.166668,-0.273448,-0.585040,-0.842628, 
0,-0.166642,-0.273693,-0.584536,-0.842211, 
0,-0.166204,-0.273546,-0.583979,-0.842415, 
0,-0.166423,-0.274092,-0.583986,-0.844047, 
0,-0.167241,-0.275447,-0.583888,-0.844684, 
0,-0.167399,-0.275883,-0.583719,-0.844759, 
0,-0.167355,-0.275783,-0.583628,-0.844723, 
0,-0.167434,-0.275883,-0.582746,-0.845821, 
0,-0.167430,-0.275954,-0.581663,-0.845955, 
0,-0.167574,-0.276621,-0.580986,-0.844762, 
0,-0.167720,-0.277070,-0.580706,-0.844076, 
0,-0.167689,-0.277214,-0.580123,-0.842672, 
0,-0.167656,-0.277343,-0.579127,-0.841135, 
0,-0.167589,-0.277630,-0.579180,-0.841274, 
0,-0.167856,-0.278267,-0.579492,-0.840865, 
0,-0.167965,-0.278241,-0.579623,-0.841450, 
0,-0.167824,-0.278216,-0.579235,-0.840557, 
0,-0.168374,-0.279759,-0.579251,-0.839180, 
0,-0.168356,-0.280317,-0.578854,-0.839335, 
0,-0.168482,-0.280343,-0.578796,-0.840168, 
0,-0.168590,-0.280237,-0.578809,-0.839870, 
0,-0.168513,-0.280286,-0.579171,-0.838903, 
0,-0.168379,-0.279942,-0.578638,-0.837978, 
0,-0.167659,-0.278312,-0.577841,-0.837491, 
0,-0.167554,-0.278005,-0.577850,-0.837696, 
0,-0.167430,-0.278613,-0.578133,-0.837254, 
0,-0.167142,-0.277914,-0.577428,-0.835413, 
0,-0.167778,-0.278536,-0.577675,-0.835414, 
0,-0.166785,-0.276785,-0.576299,-0.833014, 
0,-0.167917,-0.278717,-0.577420,-0.835584, 
0,-0.168819,-0.280223,-0.578291,-0.838408, 
0,-0.168321,-0.280148,-0.578140,-0.837578, 
0,-0.167905,-0.280960,-0.578074,-0.835359, 
0,-0.167753,-0.280467,-0.577918,-0.834622, 
0,-0.167686,-0.280075,-0.577616,-0.834080, 
0,-0.167451,-0.279943,-0.577078,-0.833631, 
0,-0.167834,-0.281051,-0.576687,-0.834930, 
0,-0.165422,-0.277480,-0.573580,-0.830117, 
0,-0.166542,-0.279040,-0.574120,-0.833152, 
0,-0.170703,-0.285873,-0.578062,-0.839038, 
0,-0.166834,-0.280388,-0.573753,-0.833843, 
0,-0.168995,-0.283938,-0.575082,-0.836945, 
0,-0.168557,-0.283223,-0.573776,-0.834997, 
0,-0.167579,-0.281900,-0.571991,-0.832121, 
0,-0.168604,-0.283052,-0.572385,-0.832669, 
0,-0.166409,-0.279170,-0.570284,-0.828502, 
0,-0.173359,-0.290607,-0.576778,-0.839847, 
0,-0.120747,-0.210755,-0.529520,-0.761049, 
0,-0.176288,-0.299732,-0.579568,-0.849736, 
0,-0.162195,-0.283118,-0.563424,-0.828589, 
0,-0.167352,-0.281930,-0.563546,-0.824477, 
0,-0.207552,-0.321726,-0.599896,-0.874814, 
0,-0.179579,-0.296094,-0.573471,-0.841337, 
0,-0.171753,-0.284224,-0.566578,-0.832134, 
0,-0.165228,-0.274410,-0.559268,-0.821332, 
0,-0.162175,-0.270516,-0.555691,-0.816683, 
0,-0.168449,-0.280755,-0.562066,-0.828209, 
0,-0.175825,-0.292888,-0.569267,-0.839725, 
0,-0.168970,-0.282101,-0.562380,-0.829938, 
0,-0.167967,-0.280830,-0.560387,-0.827846, 
0,-0.168561,-0.282661,-0.559869,-0.828252, 
0,-0.168284,-0.282952,-0.559241,-0.828295, 
0,-0.168019,-0.283278,-0.558742,-0.828084, 
0,-0.168286,-0.283854,-0.559255,-0.828090, 
0,-0.168668,-0.284524,-0.559734,-0.828593, 
0,-0.168971,-0.284597,-0.560312,-0.828048, 
0,-0.169414,-0.285717,-0.560740,-0.828924, 
