-1.000000,-0.003357,-0.011347,-0.000499,-0.019959
-1.000000,-0.003357,-0.011347,-0.000499,-0.019959
-1.000000,0.000000,0.000000,0.000000,0.000000
-1.000000,0.000000,0.000000,0.000000,0.000000
-1.000000,0.000000,0.000000,0.000000,0.000000
-1.000000,0.000000,0.000000,0.000000,0.000000
-1.000000,0.000000,0.000000,0.000000,0.000000
0,-0.401848,-0.379254,-0.323627,-0.639123, 
0,-0.402509,-0.380337,-0.323967,-0.640272, 
0,-0.399862,-0.376577,-0.321830,-0.637810, 
0,-0.400025,-0.377160,-0.322017,-0.638615, 
0,-0.400076,-0.377543,-0.322247,-0.638247, 
0,-0.400330,-0.377998,-0.322471,-0.639823, 
0,-0.400598,-0.378554,-0.322412,-0.639865, 
0,-0.400838,-0.379001,-0.322697,-0.640147, 
0,-0.400779,-0.379531,-0.322708,-0.642075, 
0,-0.400880,-0.380365,-0.322528,-0.643950, 
0,-0.401036,-0.380759,-0.322719,-0.645502, 
0,-0.400975,-0.380881,-0.322259,-0.644688, 
0,-0.400850,-0.381500,-0.322672,-0.643929, 
0,-0.400779,-0.381897,-0.322877,-0.643409, 
0,-0.400290,-0.381897,-0.322509,-0.643030, 
0,-0.401186,-0.382889,-0.322966,-0.645303, 
0,-0.401045,-0.382564,-0.322910,-0.646723, 
0,-0.400608,-0.382949,-0.323137,-0.647217, 
0,-0.400866,-0.383648,-0.323580,-0.647388, 
0,-0.401629,-0.384364,-0.323719,-0.648783, 
0,-0.402094,-0.384900,-0.323919,-0.650510, 
0,-0.402172,-0.384695,-0.323691,-0.651824, 
0,-0.402053,-0.385091,-0.323852,-0.653644, 
0,-0.402544,-0.386191,-0.323701,-0.654607, 
0,-0.402227,-0.386195,-0.323688,-0.653991, 
0,-0.402549,-0.386299,-0.323342,-0.653946, 
0,-0.403130,-0.386744,-0.323917,-0.655637, 
0,-0.402874,-0.386743,-0.323306,-0.654022, 
0,-0.402347,-0.386959,-0.323489,-0.652614, 
0,-0.402447,-0.387823,-0.323623,-0.653671, 
0,-0.403105,-0.388432,-0.323695,-0.654516, 
0,-0.403040,-0.388903,-0.323800,-0.655672, 
0,-0.403169,-0.389284,-0.324166,-0.656482, 
0,-0.402934,-0.389248,-0.324146,-0.657502, 
0,-0.403173,-0.389516,-0.324385,-0.658019, 
0,-0.403492,-0.389989,-0.324284,-0.658405, 
0,-0.402955,-0.389926,-0.324357,-0.659143, 
0,-0.403539,-0.391272,-0.325076,-0.660894, 
0,-0.403663,-0.391680,-0.325212,-0.661632, 
0,-0.403437,-0.392059,-0.325891,-0.663395, 
0,-0.403017,-0.391356,-0.324947,-0.663673, 
0,-0.403013,-0.391359,-0.324118,-0.664131, 
0,-0.404134,-0.393004,-0.324646,-0.666880, 
0,-0.403706,-0.392967,-0.324362,-0.667703, 
0,-0.404077,-0.393530,-0.324744,-0.667987, 
0,-0.403760,-0.393265,-0.324923,-0.668404, 
0,-0.403767,-0.393792,-0.324994,-0.669289, 
0,-0.403955,-0.394176,-0.325143,-0.669703, 
0,-0.404314,-0.394454,-0.325820,-0.670140, 
0,-0.403950,-0.393822,-0.325508,-0.669776, 
0,-0.404644,-0.394565,-0.325852,-0.670389, 
0,-0.404953,-0.395101,-0.326028,-0.670078, 
0,-0.404501,-0.394967,-0.325763,-0.669989, 
0,-0.405218,-0.396058,-0.325694,-0.669158, 
0,-0.405428,-0.396634,-0.326398,-0.669578, 
0,-0.404638,-0.395602,-0.326290,-0.670496, 
0,-0.407065,-0.399077,-0.328071,-0.675214, 
0,-0.406170,-0.398304,-0.327251,-0.675096, 
