-1.000000,0.001247,-0.006974,-0.001314,-0.021269
-1.000000,0.001247,-0.006974,-0.001314,-0.021269
-1.000000,0.000000,0.000000,0.000000,0.000000
-1.000000,0.000000,0.000000,0.000000,0.000000
-1.000000,0.000000,0.000000,0.000000,0.000000
-1.000000,0.000000,0.000000,0.000000,0.000000
-1.000000,0.000000,0.000000,0.000000,0.000000
0,-0.405880,-1.340317,-0.158132,-1.646044, 
0,-0.383099,-1.345767,-0.150913,-1.617744, 
0,-0.400198,-1.386250,-0.181405,-1.646527, 
0,-0.399353,-1.403593,-0.181932,-1.649107, 
0,-0.398372,-1.432904,-0.199645,-1.653106, 
0,-0.400473,-1.439841,-0.210693,-1.661108, 
0,-0.397230,-1.405145,-0.177635,-1.656071, 
0,-0.400517,-1.413490,-0.155835,-1.659901, 
0,-0.399534,-1.433021,-0.153848,-1.656421, 
0,-0.400281,-1.448858,-0.163770,-1.656591, 
0,-0.401015,-1.453918,-0.173761,-1.659061, 
0,-0.424706,-1.476142,-0.193198,-1.695460, 
0,-0.422539,-1.466793,-0.185127,-1.691306, 
0,-0.387309,-1.410283,-0.142311,-1.642721, 
0,-0.394152,-1.445168,-0.156271,-1.650806, 
0,-0.390822,-1.444348,-0.167650,-1.648551, 
0,-0.398730,-1.346400,-0.122584,-1.657917, 
0,-0.399441,-1.379867,-0.120619,-1.658000, 
0,-0.396377,-1.430125,-0.152962,-1.654716, 
0,-0.401165,-1.443680,-0.169212,-1.662427, 
0,-0.397777,-1.461502,-0.182397,-1.660009, 
0,-0.401499,-1.458497,-0.194039,-1.668044, 
0,-0.396633,-1.455648,-0.182314,-1.662018, 
0,-0.396884,-1.460131,-0.181539,-1.664352, 
0,-0.403997,-1.472971,-0.187310,-1.676154, 
0,-0.393335,-1.459745,-0.173536,-1.663781, 
0,-0.384590,-1.449603,-0.156907,-1.652717, 
0,-0.396923,-1.482014,-0.180839,-1.673869, 
0,-0.403616,-1.450309,-0.176063,-1.685997, 
0,-0.398335,-1.354913,-0.117613,-1.674724, 
0,-0.412532,-1.424875,-0.137071,-1.691260, 
0,-0.391757,-1.439215,-0.144769,-1.661977, 
0,-0.402918,-1.459143,-0.163387,-1.675900, 
0,-0.395277,-1.428308,-0.144780,-1.663593, 
0,-0.400390,-1.444622,-0.147869,-1.670233, 
0,-0.403201,-1.464710,-0.159796,-1.673742, 
0,-0.397227,-1.448144,-0.153586,-1.665389, 
0,-0.409354,-1.468434,-0.161715,-1.682796, 
0,-0.374019,-1.416245,-0.138035,-1.631530, 
0,-0.391734,-1.333048,-0.104152,-1.654411, 
0,-0.393573,-1.302116,-0.081177,-1.653888, 
0,-0.395664,-1.333278,-0.100250,-1.653599, 
0,-0.401884,-1.380857,-0.139693,-1.664412, 
0,-0.395142,-1.378724,-0.157246,-1.656833, 
0,-0.404038,-1.390358,-0.174840,-1.671887, 
0,-0.396421,-1.379560,-0.171344,-1.661821, 
0,-0.399014,-1.409096,-0.187584,-1.670939, 
0,-0.396804,-1.419839,-0.188556,-1.670897, 
0,-0.396369,-1.422718,-0.185167,-1.672316, 
0,-0.398492,-1.409749,-0.167759,-1.676986, 
0,-0.398152,-1.410305,-0.152555,-1.679214, 
0,-0.398134,-1.411314,-0.146100,-1.679763, 
0,-0.394492,-1.400549,-0.131824,-1.673253, 
0,-0.404692,-1.442006,-0.151913,-1.688044, 
0,-0.386656,-1.443710,-0.154736,-1.663615, 
0,-0.390632,-1.453138,-0.169911,-1.670835, 
0,-0.389895,-1.450520,-0.172904,-1.673230, 
0,-0.392962,-1.466525,-0.189046,-1.681391, 
0,-0.401094,-1.471798,-0.200640,-1.700425, 
0,-0.407992,-1.474314,-0.196977,-1.715645, 
0,-0.387159,-1.450967,-0.179368,-1.689649, 
0,-0.397120,-1.469475,-0.194169,-1.711438, 
0,-0.394058,-1.451019,-0.188486,-1.713407, 
0,-0.394355,-1.429287,-0.173867,-1.719342, 
0,-0.393981,-1.429982,-0.168268,-1.721718, 
0,-0.393780,-1.437280,-0.175084,-1.723649, 
0,-0.392252,-1.388684,-0.152435,-1.719343, 
0,-0.398956,-1.393464,-0.146473,-1.727109, 
0,-0.398007,-1.434137,-0.170556,-1.725633, 
0,-0.365689,-1.396433,-0.156572,-1.678957, 
0,-0.415361,-1.481377,-0.213260,-1.757173, 
0,-0.391276,-1.413191,-0.180374,-1.724485, 
0,-0.393271,-1.363458,-0.143184,-1.726310, 
4,-0.390193,-1.307296,-0.101195,-1.714754,"Analyte Added"
0,-0.397353,-1.329562,-0.104400,-1.718174, 
0,-0.354644,-1.278018,-0.074891,-1.647063, 
0,-0.374978,-1.349139,-0.112797,-1.669968, 
0,-0.381984,-1.413786,-0.162592,-1.680426, 
0,-0.429954,-1.483400,-0.224013,-1.760970, 
0,-0.444868,-1.490938,-0.233022,-1.784702, 
0,-0.374197,-1.403218,-0.176911,-1.687928, 
