-1.000000,-0.000987,-0.014040,-0.003466,-0.003531
-1.000000,-0.000987,-0.014040,-0.003466,-0.003531
-1.000000,0.000000,0.000000,0.000000,0.000000
-1.000000,0.000000,0.000000,0.000000,0.000000
-1.000000,0.000000,0.000000,0.000000,0.000000
-1.000000,0.000000,0.000000,0.000000,0.000000
-1.000000,0.000000,0.000000,0.000000,0.000000
0,-0.380064,-1.086497,-0.401223,-0.415612, 
0,-0.379399,-1.085755,-0.400364,-0.414382, 
0,-0.379456,-1.084206,-0.399868,-0.413494, 
0,-0.379942,-1.085366,-0.400668,-0.414296, 
0,-0.379786,-1.086822,-0.399899,-0.413402, 
0,-0.378921,-1.084710,-0.399481,-0.412806, 
0,-0.379287,-1.083436,-0.399870,-0.413166, 
0,-0.378388,-1.082997,-0.399556,-0.412711, 
0,-0.378202,-1.081862,-0.399804,-0.412945, 
0,-0.378353,-1.082421,-0.399865,-0.412994, 
0,-0.378672,-1.083303,-0.399624,-0.412726, 
0,-0.379436,-1.085646,-0.400400,-0.413530, 
0,-0.379181,-1.085897,-0.400430,-0.413850, 
0,-0.380618,-1.087584,-0.402233,-0.416588, 
0,-0.379848,-1.085566,-0.401338,-0.414942, 
0,-0.374129,-1.078246,-0.396100,-0.406295, 
0,-0.378721,-1.085904,-0.400515,-0.413992, 
0,-0.378888,-1.084847,-0.400359,-0.413475, 
0,-0.379176,-1.085980,-0.400987,-0.414079, 
0,-0.378874,-1.084802,-0.400447,-0.413477, 
0,-0.378991,-1.084609,-0.400157,-0.413151, 
0,-0.379431,-1.087443,-0.400087,-0.413079, 
0,-0.379842,-1.089783,-0.400349,-0.413310, 
0,-0.380175,-1.089192,-0.400104,-0.413038, 
0,-0.379047,-1.087683,-0.399375,-0.412290, 
0,-0.378992,-1.088254,-0.399275,-0.412197, 
3,-0.378010,-1.086212,-0.398896,-0.411654,"Analyte Added"
0,-0.381213,-1.089728,-0.401809,-0.416564, 
0,-0.393991,-1.109575,-0.413084,-0.435096, 
0,-0.383476,-1.092719,-0.402662,-0.416858, 
0,-0.379095,-1.083289,-0.397948,-0.408851, 
0,-0.381565,-1.088421,-0.400527,-0.413714, 
0,-0.364729,-1.074554,-0.388135,-0.393454, 
0,-0.369740,-1.095752,-0.397736,-0.405664, 
0,-0.380362,-1.114233,-0.410157,-0.423828, 
0,-0.380131,-1.123511,-0.410002,-0.423413, 
0,-0.379643,-1.140440,-0.410235,-0.423513, 
0,-0.380085,-1.149387,-0.411742,-0.424987, 
0,-0.380083,-1.155221,-0.412607,-0.425793, 
0,-0.379946,-1.162007,-0.414159,-0.427320, 
0,-0.379631,-1.169049,-0.415009,-0.428248, 
0,-0.379581,-1.173151,-0.415944,-0.429130, 
0,-0.379699,-1.180346,-0.417467,-0.430698, 
0,-0.380433,-1.189057,-0.419396,-0.432620, 
0,-0.380557,-1.195093,-0.420091,-0.433269, 
0,-0.380825,-1.198393,-0.421372,-0.434632, 
0,-0.380956,-1.202926,-0.422856,-0.436149, 
0,-0.381202,-1.206834,-0.424885,-0.438178, 
0,-0.379743,-1.211597,-0.425587,-0.438933, 
0,-0.381968,-1.213774,-0.426143,-0.439429, 
0,-0.382983,-1.216190,-0.427793,-0.441154, 
0,-0.386664,-1.223644,-0.431138,-0.445858, 
0,-0.386589,-1.227326,-0.430312,-0.444118, 
0,-0.386942,-1.225866,-0.431015,-0.444375, 
0,-0.386932,-1.227661,-0.431380,-0.444733, 
0,-0.387308,-1.235063,-0.431236,-0.444581, 
0,-0.387722,-1.239836,-0.431549,-0.444971, 
