-1.000000,-0.003777,-0.014523,-0.005779,-0.008042
-1.000000,-0.003777,-0.014523,-0.005779,-0.008042
-1.000000,0.000000,0.000000,0.000000,0.000000
-1.000000,0.000000,0.000000,0.000000,0.000000
-1.000000,0.000000,0.000000,0.000000,0.000000
-1.000000,0.000000,0.000000,0.000000,0.000000
-1.000000,0.000000,0.000000,0.000000,0.000000
2,-0.227982,-0.309638,-0.383046,-0.268894,"Interferent"
0,-0.230078,-0.306091,-0.384447,-0.267070, 
0,-0.202199,-0.269178,-0.359177,-0.229074, 
0,-0.205705,-0.271622,-0.362128,-0.231645, 
0,-0.203432,-0.273469,-0.361359,-0.231608, 
0,-0.212408,-0.288942,-0.370606,-0.249107, 
0,-0.214123,-0.292399,-0.369308,-0.251950, 
0,-0.202178,-0.268636,-0.358003,-0.229358, 
0,-0.201778,-0.269525,-0.357887,-0.229573, 
0,-0.206651,-0.276759,-0.362162,-0.237208, 
0,-0.196610,-0.261490,-0.351712,-0.222007, 
0,-0.205140,-0.274136,-0.359795,-0.234494, 
0,-0.213211,-0.285988,-0.367257,-0.245905, 
0,-0.212756,-0.286156,-0.366348,-0.244984, 
0,-0.211221,-0.286503,-0.365497,-0.244316, 
0,-0.209950,-0.286085,-0.364622,-0.243336, 
0,-0.211263,-0.289445,-0.365073,-0.245496, 
0,-0.212595,-0.293292,-0.366606,-0.248889, 
0,-0.211820,-0.293948,-0.365240,-0.248576, 
0,-0.212252,-0.296134,-0.365341,-0.249803, 
0,-0.211245,-0.296321,-0.364160,-0.248701, 
0,-0.212952,-0.300349,-0.365698,-0.251798, 
0,-0.213087,-0.301284,-0.365159,-0.251939, 
0,-0.213544,-0.303658,-0.365582,-0.253627, 
0,-0.214057,-0.305315,-0.366473,-0.254285, 
0,-0.214208,-0.307135,-0.366213,-0.255233, 
0,-0.214510,-0.308905,-0.366405,-0.256241, 
0,-0.214744,-0.310337,-0.366018,-0.256796, 
0,-0.214135,-0.310813,-0.365761,-0.256452, 
0,-0.214313,-0.312023,-0.365810,-0.257182, 
0,-0.216354,-0.315688,-0.367239,-0.260155, 
0,-0.217210,-0.317263,-0.367090,-0.260835, 
0,-0.216813,-0.318225,-0.366902,-0.261458, 
0,-0.217571,-0.320266,-0.367229,-0.262501, 
0,-0.215660,-0.319379,-0.366703,-0.261045, 
0,-0.217857,-0.323704,-0.369317,-0.264717, 
0,-0.216932,-0.323770,-0.367345,-0.263601, 
0,-0.218330,-0.326611,-0.368664,-0.265631, 
0,-0.216337,-0.324608,-0.367318,-0.263608, 
0,-0.218772,-0.329373,-0.369338,-0.267900, 
0,-0.219947,-0.331596,-0.369934,-0.269110, 
0,-0.218145,-0.330232,-0.368535,-0.266974, 
0,-0.217435,-0.330731,-0.368325,-0.266876, 
0,-0.207318,-0.317685,-0.358801,-0.252246, 
0,-0.233682,-0.357511,-0.383040,-0.291977, 
0,-0.206713,-0.317227,-0.358782,-0.250812, 
0,-0.225732,-0.345047,-0.375870,-0.278836, 
0,-0.196022,-0.305019,-0.349242,-0.237379, 
0,-0.214653,-0.333003,-0.365856,-0.264571, 
0,-0.209150,-0.325192,-0.361453,-0.255810, 
0,-0.212598,-0.331983,-0.364842,-0.261918, 
0,-0.224404,-0.348755,-0.375275,-0.278844, 
0,-0.223085,-0.346418,-0.373688,-0.275455, 
0,-0.221231,-0.344483,-0.372364,-0.273774, 
0,-0.213627,-0.336093,-0.366324,-0.264734, 
0,-0.217743,-0.342569,-0.369027,-0.270633, 
0,-0.225133,-0.352877,-0.376041,-0.280781, 
0,-0.222259,-0.350181,-0.373021,-0.277192, 
0,-0.222992,-0.351555,-0.373897,-0.278268, 
0,-0.222867,-0.351353,-0.374047,-0.278022, 
0,-0.222827,-0.351363,-0.373866,-0.278186, 
0,-0.223558,-0.352956,-0.374607,-0.279206, 
0,-0.223376,-0.353093,-0.374352,-0.279155, 
0,-0.224462,-0.355203,-0.375221,-0.280167, 
0,-0.223859,-0.355322,-0.375167,-0.279925, 
0,-0.223576,-0.355886,-0.375286,-0.279976, 
0,-0.224763,-0.357255,-0.375225,-0.280565, 
0,-0.224524,-0.358471,-0.375346,-0.280829, 
0,-0.225553,-0.359972,-0.376677,-0.281622, 
0,-0.225525,-0.360169,-0.376811,-0.281704, 
0,-0.225691,-0.361094,-0.376716,-0.281809, 
0,-0.226738,-0.362779,-0.376792,-0.282595, 
0,-0.226551,-0.362997,-0.376844,-0.282717, 
0,-0.226892,-0.363505,-0.377350,-0.282956, 
0,-0.227313,-0.364099,-0.378022,-0.283422, 
0,-0.227548,-0.364888,-0.378965,-0.283917, 
0,-0.227032,-0.364730,-0.378914,-0.284106, 
0,-0.226553,-0.365138,-0.378458,-0.283986, 
0,-0.227082,-0.366575,-0.379579,-0.284859, 
0,-0.226521,-0.366310,-0.379606,-0.284339, 
0,-0.226698,-0.366900,-0.379693,-0.284567, 
0,-0.226231,-0.368165,-0.380547,-0.285070, 
0,-0.227208,-0.369453,-0.381005,-0.285731, 
